3860 48.0233 -122.4098 25.99 PGC 48.6498 -123.4521
3861 48.4749 -123.4253 23.79 PGC 48.6498 -123.4521
3862 48.8248 -122.437 19.27 PGC 48.6498 -123.4521
3863 48.6257 -123.0368 18.9 PGC 48.6498 -123.4521
3864 48.8657 -122.3003 16.38 PGC 48.6498 -123.4521
3865 48.1925 -124.8746 1 PGC 48.6498 -123.4521
3866 48.6517 -122.4776 22.97 PGC 48.6498 -123.4521
3870 48.2518 -122.6399 6.07 PGC 48.6498 -123.4521
3871 48.8432 -122.5392 24.39 PGC 48.6498 -123.4521
3872 48.5948 -122.9656 6.18 PGC 48.6498 -123.4521
3874 48.8463 -122.4548 19.55 PGC 48.6498 -123.4521
3875 48.958 -123.0631 28.35 PGC 48.6498 -123.4521
3876 48.2113 -123.1651 24.07 PGC 48.6498 -123.4521
3877 48.4936 -123.6495 40.01 PGC 48.6498 -123.4521
3878 48.4526 -123.2431 28.23 PGC 48.6498 -123.4521
3879 48.0605 -124.4252 40.62 PGC 48.6498 -123.4521
3880 48.6055 -123.4345 49.28 PGC 48.6498 -123.4521
3881 48.4741 -123.3037 21.61 PGC 48.6498 -123.4521
3882 48.229 -124.8246 8.56 PGC 48.6498 -123.4521
3883 48.2231 -124.8653 7.57 PGC 48.6498 -123.4521
3884 48.2448 -124.8387 0.03 PGC 48.6498 -123.4521
3885 48.464 -123.3093 20.97 PGC 48.6498 -123.4521
3886 48.467 -123.305 23.12 PGC 48.6498 -123.4521
3887 48.317 -123.6049 1 PGC 48.6498 -123.4521
3888 48.2291 -124.7774 23.69 PGC 48.6498 -123.4521
3889 48.8973 -124.1944 21 PGC 48.6498 -123.4521
3890 48.1846 -124.9235 1 PGC 48.6498 -123.4521
3891 48.1991 -122.714 26.91 PGC 48.6498 -123.4521
3892 48.938 -124.0805 21.85 PGC 48.6498 -123.4521
3893 48.6049 -124.9496 6.03 PGC 48.6498 -123.4521
3894 48.6239 -124.9316 6.01 PGC 48.6498 -123.4521
3895 48.3719 -122.5688 30.72 PGC 48.6498 -123.4521
3896 48.9674 -122.7664 22.21 PGC 48.6498 -123.4521
3897 48.6934 -123.1016 24.6 PGC 48.6498 -123.4521
3898 48.9018 -122.0079 19.34 PGC 48.6498 -123.4521
3899 48.2031 -123.1647 24.85 PGC 48.6498 -123.4521
3901 48.8212 -122.1513 1 PGC 48.6498 -123.4521
3902 48.9173 -123.0459 20.32 PGC 48.6498 -123.4521
3903 48.8281 -122.1358 9.09 PGC 48.6498 -123.4521
3904 48.8195 -122.0669 18.26 PGC 48.6498 -123.4521
3905 48.8392 -122.1286 12.41 PGC 48.6498 -123.4521
3906 48.82 -122.1344 2.87 PGC 48.6498 -123.4521
3907 48.8149 -122.1031 9.67 PGC 48.6498 -123.4521
3908 48.32 -123.2642 21.01 PGC 48.6498 -123.4521
3909 48.3278 -123.2495 21.25 PGC 48.6498 -123.4521
3910 48.8014 -122.0923 10.27 PGC 48.6498 -123.4521
3911 48.8262 -122.0718 19.14 PGC 48.6498 -123.4521
3912 48.8269 -122.1363 2.44 PGC 48.6498 -123.4521
3913 48.8159 -122.0993 12.41 PGC 48.6498 -123.4521
3914 48.8249 -122.0803 17.64 PGC 48.6498 -123.4521
3915 48.8372 -122.0899 20.06 PGC 48.6498 -123.4521
3916 48.48 -123.424 20 PGC 48.6498 -123.4521
3917 48.4838 -123.8794 42.32 PGC 48.6498 -123.4521
3918 48.644 -123.0497 55.72 PGC 48.6498 -123.4521
3919 48.8274 -122.0821 17.85 PGC 48.6498 -123.4521
3920 48.596 -122.9867 55.8 PGC 48.6498 -123.4521
3921 48.3863 -122.8014 24.02 PGC 48.6498 -123.4521
3922 48.0333 -124.7396 41.22 PGC 48.6498 -123.4521
3923 48.5 -123.2508 27.5 PGC 48.6498 -123.4521
3924 48.8279 -122.111 10 PGC 48.6498 -123.4521
3925 48.17 -124.9631 1 PGC 48.6498 -123.4521
3926 48.2602 -124.9714 1 PGC 48.6498 -123.4521
3927 48.4699 -123.4777 6.54 PGC 48.6498 -123.4521
3928 48.849 -124.0961 20 PGC 48.6498 -123.4521
3929 48.8459 -124.0965 22.19 PGC 48.6498 -123.4521
3930 48.5451 -122.8903 29.48 PGC 48.6498 -123.4521
3931 48.138 -124.3112 43.09 PGC 48.6498 -123.4521
3932 48.8163 -122.1371 1 PGC 48.6498 -123.4521
3933 48.8017 -122.066 15.84 PGC 48.6498 -123.4521
3934 48.8089 -122.0588 18.05 PGC 48.6498 -123.4521
3935 48.838 -122.1016 19.34 PGC 48.6498 -123.4521
3936 48.449 -122.3751 40.28 PGC 48.6498 -123.4521
3937 48.3014 -123.2252 41.39 PGC 48.6498 -123.4521
3938 48.2534 -122.3305 27.46 PGC 48.6498 -123.4521
3939 48.5328 -123.5645 18.05 PGC 48.6498 -123.4521
3940 48.4132 -123.0405 23.49 PGC 48.6498 -123.4521
3941 48.932 -123.3838 54.95 PGC 48.6498 -123.4521
3942 48.3989 -123.2479 41.96 PGC 48.6498 -123.4521
3943 48.4908 -123.6351 23.89 PGC 48.6498 -123.4521
3944 48.8811 -122.5672 19.76 PGC 48.6498 -123.4521
3945 48.7356 -123.1045 53.3 PGC 48.6498 -123.4521
3947 48.6282 -122.006 0.46 PGC 48.6498 -123.4521
3948 48.7716 -123.0155 20.37 PGC 48.6498 -123.4521
3949 48.8298 -122.1302 2.99 PGC 48.6498 -123.4521
3950 48.9283 -122.6019 16.33 PGC 48.6498 -123.4521
3951 48.3292 -122.1489 29.71 PGC 48.6498 -123.4521
3952 48.322 -122.1382 30.07 PGC 48.6498 -123.4521
3953 48.8853 -122.7082 21.4 PGC 48.6498 -123.4521
3954 48.9134 -122.5785 72.18 PGC 48.6498 -123.4521
3955 48.3357 -123.0124 21.3 PGC 48.6498 -123.4521
3956 48.8858 -122.7054 22.54 PGC 48.6498 -123.4521
3957 48.1771 -123.1047 11.8 PGC 48.6498 -123.4521
3959 48.9757 -122.881 19.48 PGC 48.6498 -123.4521
3960 48.0214 -123.1019 50.24 PGC 48.6498 -123.4521
3961 48.5904 -123.1038 15.33 PGC 48.6498 -123.4521
3962 48.6451 -122.6684 16.5 PGC 48.6498 -123.4521
3963 48.6887 -123.0974 24.12 PGC 48.6498 -123.4521
3964 48.6825 -123.0799 25.1 PGC 48.6498 -123.4521
3966 48.4696 -123.695 3.17 PGC 48.6498 -123.4521
3967 48.6107 -124.953 5.98 PGC 48.6498 -123.4521
3968 48.5222 -122.5675 22.79 PGC 48.6498 -123.4521
3969 48.5177 -122.5783 24.02 PGC 48.6498 -123.4521
3970 48.516 -122.5718 22.46 PGC 48.6498 -123.4521
3971 48.5085 -122.57 21.21 PGC 48.6498 -123.4521
3972 48.5108 -122.5676 17.17 PGC 48.6498 -123.4521
3973 48.5137 -122.5723 24.37 PGC 48.6498 -123.4521
3974 48.5154 -122.5766 25.05 PGC 48.6498 -123.4521
3975 48.5176 -122.5758 23.72 PGC 48.6498 -123.4521
3976 48.5129 -122.5568 19.34 PGC 48.6498 -123.4521
3977 48.5121 -122.5752 24.24 PGC 48.6498 -123.4521
3978 48.5133 -122.569 21.69 PGC 48.6498 -123.4521
3979 48.5174 -122.5744 22.97 PGC 48.6498 -123.4521
3980 48.5187 -122.5754 22.38 PGC 48.6498 -123.4521
3981 48.5134 -122.5741 22.18 PGC 48.6498 -123.4521
3982 48.5136 -122.5532 17.9 PGC 48.6498 -123.4521
3983 48.5194 -122.5737 22.31 PGC 48.6498 -123.4521
3984 48.5091 -122.5633 22.98 PGC 48.6498 -123.4521
3985 48.5134 -122.5727 22.11 PGC 48.6498 -123.4521
3986 48.5148 -122.5677 19.31 PGC 48.6498 -123.4521
3987 48.2351 -123.3122 40.28 PGC 48.6498 -123.4521
3988 48.9671 -122.4778 13.3 PGC 48.6498 -123.4521
3989 48.4103 -124.7418 28.48 PGC 48.6498 -123.4521
3990 48.5063 -122.5724 28.12 PGC 48.6498 -123.4521
3991 48.5139 -122.5754 24.4 PGC 48.6498 -123.4521
3992 48.5191 -122.5861 27.98 PGC 48.6498 -123.4521
3993 48.5156 -122.584 25.22 PGC 48.6498 -123.4521
3994 48.1369 -122.7803 6.6 PGC 48.6498 -123.4521
3995 48.4199 -123.183 15.82 PGC 48.6498 -123.4521
3996 48.1362 -122.8815 26.53 PGC 48.6498 -123.4521
3997 48.5823 -122.2093 23.16 PGC 48.6498 -123.4521
3998 48.4879 -122.5571 21.47 PGC 48.6498 -123.4521
3999 48.9049 -124.1569 21.34 PGC 48.6498 -123.4521
4000 48.5903 -122.2265 22.21 PGC 48.6498 -123.4521
4001 48.7548 -122.8675 58.75 PGC 48.6498 -123.4521
4002 48.8529 -124.7392 37.9 PGC 48.6498 -123.4521
4003 48.6134 -122.2803 24.28 PGC 48.6498 -123.4521
4005 48.6318 -123.0251 16.6 PGC 48.6498 -123.4521
4006 48.6566 -123.2301 23.6 PGC 48.6498 -123.4521
4007 48.6036 -122.2359 26.39 PGC 48.6498 -123.4521
4008 48.6259 -123.161 17.02 PGC 48.6498 -123.4521
4009 48.1504 -124.9765 6.61 PGC 48.6498 -123.4521
4010 48.3188 -122.1667 25.44 PGC 48.6498 -123.4521
4011 48.905 -124.1584 22.02 PGC 48.6498 -123.4521
4012 48.9068 -124.1574 21.48 PGC 48.6498 -123.4521
4014 48.291 -123.0011 16 PGC 48.6498 -123.4521
4015 48.1287 -122.8745 63.26 PGC 48.6498 -123.4521
4016 48.8286 -122.9367 59.11 PGC 48.6498 -123.4521
4017 48.3178 -122.5806 29.16 PGC 48.6498 -123.4521
4018 48.6226 -123.1325 18.2 PGC 48.6498 -123.4521
4019 48.6318 -123.1357 20.24 PGC 48.6498 -123.4521
4020 48.5344 -123.4594 23.7 PGC 48.6498 -123.4521
4021 48.0976 -122.8013 6.36 PGC 48.6498 -123.4521
4022 48.9778 -124.1793 20.67 PGC 48.6498 -123.4521
4023 48.7147 -122.2018 18.39 PGC 48.6498 -123.4521
4024 48.4639 -123.536 18.92 PGC 48.6498 -123.4521
4025 48.3555 -122.606 21.39 PGC 48.6498 -123.4521
4026 48.4177 -122.9289 48.22 PGC 48.6498 -123.4521
4027 48.3719 -124.6428 42.84 PGC 48.6498 -123.4521
4028 48.118 -122.9669 40.08 PGC 48.6498 -123.4521
4029 48.3913 -124.6444 41.37 PGC 48.6498 -123.4521
4030 48.5645 -122.5464 26.84 PGC 48.6498 -123.4521
4031 48.8328 -122.762 16.3 PGC 48.6498 -123.4521
4032 48.5663 -122.4893 19.53 PGC 48.6498 -123.4521
4033 48.5225 -122.8355 34.21 PGC 48.6498 -123.4521
4034 48.5556 -122.1903 11.16 PGC 48.6498 -123.4521
4035 48.4049 -123.6994 16.04 PGC 48.6498 -123.4521
4036 48.5719 -124.5546 39.22 PGC 48.6498 -123.4521
4037 48.0904 -124.4476 1 PGC 48.6498 -123.4521
4038 48.119 -124.9037 1 PGC 48.6498 -123.4521
4039 48.3084 -122.3279 26.61 PGC 48.6498 -123.4521
4040 48.2198 -123.164 20.54 PGC 48.6498 -123.4521
4041 48.5899 -123.0965 11.38 PGC 48.6498 -123.4521
4042 48.8716 -123.1844 7.89 PGC 48.6498 -123.4521
4043 48.6302 -122.8842 1.78 PGC 48.6498 -123.4521
4044 48.3265 -122.9321 27.29 PGC 48.6498 -123.4521
4045 48.3589 -123.4835 20.76 PGC 48.6498 -123.4521
4046 48.5751 -123.0364 4.9 PGC 48.6498 -123.4521
4047 48.6063 -123.0561 17.04 PGC 48.6498 -123.4521
4048 48.1492 -124.8774 6.46 PGC 48.6498 -123.4521
4049 48.6102 -123.0641 18.14 PGC 48.6498 -123.4521
4050 48.5879 -123.0448 17.14 PGC 48.6498 -123.4521
4051 48.5813 -123.0448 13.54 PGC 48.6498 -123.4521
4052 48.6019 -123.0659 18.81 PGC 48.6498 -123.4521
4053 48.208 -123.2242 25.88 PGC 48.6498 -123.4521
4054 48.6052 -123.0541 16.94 PGC 48.6498 -123.4521
4055 48.625 -124.675 34.96 PGC 48.6498 -123.4521
4056 48.9077 -124.151 22.27 PGC 48.6498 -123.4521
4057 48.6145 -123.0636 18.23 PGC 48.6498 -123.4521
4058 48.5385 -123.4628 23.65 PGC 48.6498 -123.4521
4059 48.9179 -122.0131 11.71 PGC 48.6498 -123.4521
4060 48.6049 -122.0268 19.64 PGC 48.6498 -123.4521
4061 48.4583 -123.2735 23.89 PGC 48.6498 -123.4521
4062 48.5273 -122.6089 24.4 PGC 48.6498 -123.4521
4063 48.5389 -122.6321 25.64 PGC 48.6498 -123.4521
4064 48.5527 -122.6447 27.74 PGC 48.6498 -123.4521
4065 48.2634 -123.7633 30 PGC 48.6498 -123.4521
4066 48.8168 -122.3414 20.65 PGC 48.6498 -123.4521
4067 48.6149 -123.075 19.38 PGC 48.6498 -123.4521
4068 48.2395 -122.7801 30.61 PGC 48.6498 -123.4521
4069 48.0469 -122.89 14.7 PGC 48.6498 -123.4521
4070 48.6013 -123.0592 17.4 PGC 48.6498 -123.4521
4072 48.5983 -123.191 1.03 PGC 48.6498 -123.4521
4074 48.6254 -123.2291 57.87 PGC 48.6498 -123.4521
4075 48.6324 -123.1041 20.1 PGC 48.6498 -123.4521
4076 48.2266 -122.3261 37.31 PGC 48.6498 -123.4521
4077 48.16 -122.1578 43.12 PGC 48.6498 -123.4521
4078 48.0857 -124.8692 6.1 PGC 48.6498 -123.4521
4079 48.5571 -123.117 20.87 PGC 48.6498 -123.4521
4080 48.3857 -122.4165 24.1 PGC 48.6498 -123.4521
4081 48.2823 -123.8857 38.15 PGC 48.6498 -123.4521
4082 48.9328 -122.5932 20.45 PGC 48.6498 -123.4521
4083 48.0893 -124.7581 40.84 PGC 48.6498 -123.4521
4084 48.6821 -122.1964 20.03 PGC 48.6498 -123.4521
4085 48.4306 -122.3608 24.46 PGC 48.6498 -123.4521
4086 48.941 -122.9442 24.27 PGC 48.6498 -123.4521
4087 48.5007 -124.5913 33.78 PGC 48.6498 -123.4521
4088 48.4433 -123.0045 5.06 PGC 48.6498 -123.4521
4089 48.0121 -122.8825 24.64 PGC 48.6498 -123.4521
4090 48.413 -124.6574 24.51 PGC 48.6498 -123.4521
4091 48.117 -122.8141 66.29 PGC 48.6498 -123.4521
4092 48.8294 -123.9374 20.43 PGC 48.6498 -123.4521
4093 48.5635 -122.5516 21.97 PGC 48.6498 -123.4521
4094 48.1028 -122.5397 31.67 PGC 48.6498 -123.4521
4095 48.4705 -123.2608 21.71 PGC 48.6498 -123.4521
4096 48.9632 -122.7712 19.85 PGC 48.6498 -123.4521
4098 48.8626 -123.4123 0.89 PGC 48.6498 -123.4521
4099 48.5875 -123.0892 14.22 PGC 48.6498 -123.4521
4100 48.9898 -123.5366 18.09 PGC 48.6498 -123.4521
4101 48.2571 -122.7349 30.3 PGC 48.6498 -123.4521
4102 48.7179 -123.0374 16.95 PGC 48.6498 -123.4521
4103 48.8543 -124.0102 1 PGC 48.6498 -123.4521
4104 48.3342 -124.9166 32.53 PGC 48.6498 -123.4521
4105 48.3952 -123.3911 22.03 PGC 48.6498 -123.4521
4106 48.3871 -123.4164 20.69 PGC 48.6498 -123.4521
4107 48.8651 -123.42 2.54 PGC 48.6498 -123.4521
4108 48.9365 -124.063 20.79 PGC 48.6498 -123.4521
4109 48.9323 -122.5765 3.75 PGC 48.6498 -123.4521
4110 48.1899 -122.9701 25.2 PGC 48.6498 -123.4521
4111 48.69 -123.0259 3.76 PGC 48.6498 -123.4521
4112 48.6598 -123.0369 3.74 PGC 48.6498 -123.4521
4113 48.37 -123.753 13.38 PGC 48.6498 -123.4521
4114 48.8805 -122.341 6 PGC 48.6498 -123.4521
4115 48.7844 -122.6513 10 PGC 48.6498 -123.4521
4116 48.4784 -122.5043 25.25 PGC 48.6498 -123.4521
4117 48.1574 -123.102 19.3 PGC 48.6498 -123.4521
4118 48.8822 -124.8464 35.4 PGC 48.6498 -123.4521
4119 48.3029 -123.3806 3.1 PGC 48.6498 -123.4521
4120 48.8885 -124.1795 19.21 PGC 48.6498 -123.4521
4121 48.507 -123.6531 27.96 PGC 48.6498 -123.4521
4122 48.929 -122.5666 24.93 PGC 48.6498 -123.4521
4123 48.5258 -123.4304 24.79 PGC 48.6498 -123.4521
4124 48.4641 -123.2744 21.4 PGC 48.6498 -123.4521
4125 48.6535 -124.7283 34.31 PGC 48.6498 -123.4521
4126 48.5318 -124.9468 30.59 PGC 48.6498 -123.4521
4127 48.16 -122.8922 24.83 PGC 48.6498 -123.4521
4128 48.3762 -122.65 29.67 PGC 48.6498 -123.4521
4129 48.1799 -123.6295 31.65 PGC 48.6498 -123.4521
4130 48.5537 -122.2986 0.03 PGC 48.6498 -123.4521
4131 48.5249 -123.1783 10.77 PGC 48.6498 -123.4521
4132 48.5852 -123.0371 18.38 PGC 48.6498 -123.4521
4133 48.3127 -123.241 18.57 PGC 48.6498 -123.4521
4134 48.3132 -123.2563 16.67 PGC 48.6498 -123.4521
4135 48.5572 -123.0347 50.13 PGC 48.6498 -123.4521
4136 48.5739 -124.8676 29.21 PGC 48.6498 -123.4521
4137 48.5266 -122.751 30.73 PGC 48.6498 -123.4521
4139 48.8283 -122.086 14.37 PGC 48.6498 -123.4521
4140 48.8609 -122.5305 20.94 PGC 48.6498 -123.4521
4141 48.8586 -122.5302 14.69 PGC 48.6498 -123.4521
4142 48.5768 -122.5459 25.75 PGC 48.6498 -123.4521
4143 48.5994 -123.0825 12.25 PGC 48.6498 -123.4521
4144 48.1053 -123.1757 42.16 PGC 48.6498 -123.4521
4145 48.5072 -122.7087 23.26 PGC 48.6498 -123.4521
4146 48.4878 -124.3402 35.47 PGC 48.6498 -123.4521
4147 48.2207 -122.8671 27.01 PGC 48.6498 -123.4521
4148 48.8471 -122.4983 25.05 PGC 48.6498 -123.4521
4149 48.6578 -122.2258 23.7 PGC 48.6498 -123.4521
4150 48.9537 -122.7463 24.98 PGC 48.6498 -123.4521
4151 48.3507 -122.8515 30.85 PGC 48.6498 -123.4521
4152 48.6855 -124.0141 20.23 PGC 48.6498 -123.4521
4153 48.9623 -122.7669 20.11 PGC 48.6498 -123.4521
4154 48.6016 -122.8267 28.48 PGC 48.6498 -123.4521
4155 48.5014 -123.6492 22.01 PGC 48.6498 -123.4521
4156 48.9674 -122.7721 20.8 PGC 48.6498 -123.4521
4157 48.9655 -122.7668 20.78 PGC 48.6498 -123.4521
4158 48.9656 -122.7696 22.08 PGC 48.6498 -123.4521
4159 48.9572 -122.7819 20.88 PGC 48.6498 -123.4521
4160 48.394 -123.3321 12.47 PGC 48.6498 -123.4521
4161 48.3962 -123.3506 11.76 PGC 48.6498 -123.4521
4162 48.8744 -122.346 3.28 PGC 48.6498 -123.4521
4163 48.6772 -123.1587 22.09 PGC 48.6498 -123.4521
4164 48.3077 -122.4835 26.19 PGC 48.6498 -123.4521
4165 48.3433 -122.3871 22.67 PGC 48.6498 -123.4521
4166 48.3322 -122.3601 13.01 PGC 48.6498 -123.4521
4167 48.8418 -122.393 20.3 PGC 48.6498 -123.4521
4168 48.4216 -122.487 30.47 PGC 48.6498 -123.4521
4169 48.4407 -122.4497 24.46 PGC 48.6498 -123.4521
4170 48.4302 -122.4567 29.96 PGC 48.6498 -123.4521
4171 48.4673 -122.4813 30.1 PGC 48.6498 -123.4521
4172 48.8481 -122.1595 4.63 PGC 48.6498 -123.4521
4173 48.455 -122.4652 26.71 PGC 48.6498 -123.4521
4174 48.421 -122.4391 19.55 PGC 48.6498 -123.4521
4175 48.4572 -122.4787 27.35 PGC 48.6498 -123.4521
4176 48.4377 -122.4593 22.39 PGC 48.6498 -123.4521
4177 48.461 -122.4812 28.99 PGC 48.6498 -123.4521
4178 48.4633 -122.4677 26.13 PGC 48.6498 -123.4521
4179 48.4972 -122.5032 22.69 PGC 48.6498 -123.4521
4180 48.6049 -123.1126 15.74 PGC 48.6498 -123.4521
4181 48.5874 -122.017 23.44 PGC 48.6498 -123.4521
4182 48.2078 -122.2629 24.49 PGC 48.6498 -123.4521
4183 48.4278 -123.0382 30.5 PGC 48.6498 -123.4521
4184 48.8613 -122.6817 19.45 PGC 48.6498 -123.4521
4185 48.2458 -122.8988 14.53 PGC 48.6498 -123.4521
4186 48.7272 -122.2306 22.74 PGC 48.6498 -123.4521
4188 48.2777 -124.4576 29.38 PGC 48.6498 -123.4521
4189 48.109 -122.6662 22.67 PGC 48.6498 -123.4521
4190 48.8397 -123.4079 4.97 PGC 48.6498 -123.4521
4191 48.2805 -122.5734 35.46 PGC 48.6498 -123.4521
4192 48.4358 -122.6814 35.98 PGC 48.6498 -123.4521
4193 48.6883 -122.4396 21.65 PGC 48.6498 -123.4521
4194 48.6828 -122.43 21.53 PGC 48.6498 -123.4521
4195 48.9824 -124.9956 37.06 PGC 48.6498 -123.4521
4196 48.6764 -122.4253 16.62 PGC 48.6498 -123.4521
4197 48.6166 -123.0307 20.08 PGC 48.6498 -123.4521
4198 48.1647 -124.9145 13.96 PGC 48.6498 -123.4521
4199 48.195 -124.9263 29.73 PGC 48.6498 -123.4521
4200 48.2598 -122.6736 35.91 PGC 48.6498 -123.4521
4201 48.3914 -123.4843 6.62 PGC 48.6498 -123.4521
4202 48.3075 -122.7505 26.47 PGC 48.6498 -123.4521
4203 48.1128 -124.9986 6.86 PGC 48.6498 -123.4521
4204 48.6759 -123.2773 17.9 PGC 48.6498 -123.4521
4205 48.615 -122.9851 19.65 PGC 48.6498 -123.4521
4206 48.9748 -122.1497 10.32 PGC 48.6498 -123.4521
4207 48.6247 -122.9907 18.98 PGC 48.6498 -123.4521
4208 48.6267 -123.0076 18.87 PGC 48.6498 -123.4521
4209 48.6333 -122.9979 19.69 PGC 48.6498 -123.4521
4210 48.8757 -123.363 19.98 PGC 48.6498 -123.4521
4211 48.739 -122.09 14.78 PGC 48.6498 -123.4521
4212 48.7978 -123.3788 10.42 PGC 48.6498 -123.4521
4213 48.2338 -122.7299 24.85 PGC 48.6498 -123.4521
4214 48.7829 -122.7495 19.06 PGC 48.6498 -123.4521
4215 48.5409 -123.4454 24.56 PGC 48.6498 -123.4521
4216 48.7102 -122.2166 15.87 PGC 48.6498 -123.4521
4217 48.9036 -122.9031 12.94 PGC 48.6498 -123.4521
4218 48.8281 -123.1566 18.04 PGC 48.6498 -123.4521
4219 48.0481 -124.7399 45 PGC 48.6498 -123.4521
4220 48.0543 -124.7297 47.81 PGC 48.6498 -123.4521
4221 48.0289 -124.7622 43.97 PGC 48.6498 -123.4521
4222 48.4586 -122.9018 21.76 PGC 48.6498 -123.4521
4223 48.6324 -122.9956 21.11 PGC 48.6498 -123.4521
4224 48.8566 -123.6714 4.35 PGC 48.6498 -123.4521
4225 48.9807 -122.721 26.15 PGC 48.6498 -123.4521
4226 48.3302 -122.2861 32.04 PGC 48.6498 -123.4521
4227 48.3028 -122.318 43.23 PGC 48.6498 -123.4521
4228 48.2449 -122.2785 29.61 PGC 48.6498 -123.4521
4229 48.2871 -122.2463 29.62 PGC 48.6498 -123.4521
4230 48.2735 -122.6974 24.02 PGC 48.6498 -123.4521
4231 48.8816 -122.516 16.36 PGC 48.6498 -123.4521
4232 48.5066 -123.6945 20.74 PGC 48.6498 -123.4521
4233 48.8792 -122.4847 19.29 PGC 48.6498 -123.4521
4234 48.8773 -122.5091 19.32 PGC 48.6498 -123.4521
4235 48.9259 -122.5776 1 PGC 48.6498 -123.4521
4236 48.5023 -124.4713 38.2 PGC 48.6498 -123.4521
4237 48.6263 -123.1255 18.72 PGC 48.6498 -123.4521
4238 48.888 -124.4833 44.63 PGC 48.6498 -123.4521
4239 48.0585 -124.6068 38.05 PGC 48.6498 -123.4521
4241 48.2922 -122.6237 27.59 PGC 48.6498 -123.4521
4242 48.1255 -123.2831 37.21 PGC 48.6498 -123.4521
4243 48.8219 -122.083 22.91 PGC 48.6498 -123.4521
4244 48.6534 -123.0477 21.25 PGC 48.6498 -123.4521
4245 48.8338 -122.1685 0.01 PGC 48.6498 -123.4521
4246 48.352 -122.2186 24.86 PGC 48.6498 -123.4521
4247 48.3772 -122.9807 51.61 PGC 48.6498 -123.4521
4249 48.8049 -122.1255 2.75 PGC 48.6498 -123.4521
4250 48.0505 -123.3538 44.99 PGC 48.6498 -123.4521
4251 48.6219 -122.0646 0.04 PGC 48.6498 -123.4521
4252 48.3183 -122.2745 17.21 PGC 48.6498 -123.4521
4253 48.7723 -123.3904 14.84 PGC 48.6498 -123.4521
4254 48.7758 -123.3901 11.19 PGC 48.6498 -123.4521
4256 48.6429 -123.1328 20.19 PGC 48.6498 -123.4521
4257 48.9605 -123.0178 25.29 PGC 48.6498 -123.4521
4258 48.4545 -124.6488 29.38 PGC 48.6498 -123.4521
4259 48.7091 -122.2028 6.81 PGC 48.6498 -123.4521
4260 48.4397 -122.6856 28.39 PGC 48.6498 -123.4521
4261 48.3663 -123.3271 23.46 PGC 48.6498 -123.4521
4262 48.7752 -123.3786 14.82 PGC 48.6498 -123.4521
4263 48.8519 -123.3923 11.99 PGC 48.6498 -123.4521
4264 48.3989 -123.5021 2.02 PGC 48.6498 -123.4521
4265 48.7436 -123.216 16.43 PGC 48.6498 -123.4521
4266 48.3698 -123.2174 39.76 PGC 48.6498 -123.4521
4267 48.3554 -122.2676 29.1 PGC 48.6498 -123.4521
4268 48.2687 -124.5419 29.08 PGC 48.6498 -123.4521
4269 48.7519 -123.2631 19.51 PGC 48.6498 -123.4521
4270 48.9036 -123.8163 47.06 PGC 48.6498 -123.4521
4271 48.2157 -122.7511 29.05 PGC 48.6498 -123.4521
4272 48.9317 -123.5808 50.44 PGC 48.6498 -123.4521
4273 48.1526 -124.8972 22.06 PGC 48.6498 -123.4521
4274 48.6053 -123.0649 17.5 PGC 48.6498 -123.4521
4275 48.5755 -123.0333 11.88 PGC 48.6498 -123.4521
4276 48.2115 -124.9526 24.13 PGC 48.6498 -123.4521
4277 48.6052 -123.0685 17.13 PGC 48.6498 -123.4521
4278 48.5274 -123.494 22.03 PGC 48.6498 -123.4521
4279 48.1311 -122.678 58.67 PGC 48.6498 -123.4521
4280 48.6799 -123.2652 19.39 PGC 48.6498 -123.4521
4281 48.5234 -123.4973 20.44 PGC 48.6498 -123.4521
4282 48.5678 -123.8166 17.9 PGC 48.6498 -123.4521
4283 48.2231 -124.6854 6.08 PGC 48.6498 -123.4521
4284 48.1969 -124.781 1 PGC 48.6498 -123.4521
4287 48.1854 -124.787 1 PGC 48.6498 -123.4521
4288 48.2024 -124.2906 35.24 PGC 48.6498 -123.4521
4289 48.5851 -123.6513 26.53 PGC 48.6498 -123.4521
4290 48.5103 -122.581 25.95 PGC 48.6498 -123.4521
4291 48.4491 -122.8603 3.04 PGC 48.6498 -123.4521
4292 48.4014 -123.315 45.13 PGC 48.6498 -123.4521
4294 48.9161 -122.7642 21.63 PGC 48.6498 -123.4521
4295 48.9734 -122.5257 0.97 PGC 48.6498 -123.4521
4296 48.4727 -123.5191 40.53 PGC 48.6498 -123.4521
4297 48.467 -122.4972 27.42 PGC 48.6498 -123.4521
4298 48.4944 -122.3046 27.15 PGC 48.6498 -123.4521
4299 48.3331 -123.346 11.61 PGC 48.6498 -123.4521
4300 48.9196 -122.5562 26.49 PGC 48.6498 -123.4521
4301 48.505 -122.0348 6.02 PGC 48.6498 -123.4521
4303 48.5988 -123.6545 19.23 PGC 48.6498 -123.4521
4304 48.1896 -123.2348 22.16 PGC 48.6498 -123.4521
4305 48.8484 -122.6992 25.09 PGC 48.6498 -123.4521
4306 48.574 -123.003 59 PGC 48.6498 -123.4521
4308 48.6366 -123.1318 18.63 PGC 48.6498 -123.4521
4309 48.6377 -123.1375 17.34 PGC 48.6498 -123.4521
4310 48.8717 -122.2858 9.98 PGC 48.6498 -123.4521
